"","X2014_DEB_nm4_","X2014_EBITIE_nm4_","X2014_ROI_nm4_","X2014_AL_nm4_","X2014_F05200_nm4_","X2014_IOL_nm4_","X2014_WCTA_nm4_","X2014_V16140_nm4_","X2014_CNS_nm4_","X2014_F12000_nm4_","X2014_EBITTA_nm4_","X2014_F16200_nm4_","X2014_EBITS_nm4_","X2014_ARL_nm4_","X2014_NET_nm4_","X2014_TOD_nm4_","X2014_F01000_nm4_","X2014_LEV_nm4_","X2014_NITA_nm4_","X2014_CARCL_nm4_","X2014_APS_nm4_","X2014_ROS_nm4_","X2014_ROE_nm4_","X2014_STA_nm4_","X2014_TC_nm4_","X2014_ER_nm4_","X2014_ROL_nm4_","X2014_TATL_nm4_","X2014_EC_nm4_","X2014_GL_nm4_","X2014_CFS_nm4_","not_survive"
"1724",0.00161543698924021,0.00553245281084022,0.101048823860217,0.00499623849157542,0,0,0.993307979033557,0.977064220183486,0.00266457817780102,0.00532386867790594,0.000733132471795856,0,0.00308540341428144,0.00655296583377731,0.563326322115385,0.000152085453962627,0,4.53122901571744e-05,0.977644033357888,0.0102985124370924,3.88993644291761e-05,0.832761026336741,0.685281924746476,0.00130980363023757,0.0256936747834001,0.0127516090625811,0.202397104477579,0.00323753588472946,0.101048823860217,0.00731191969552553,0.00013183640046005,0
"1725",0.000723161540028519,0.0549339907669893,0.100551186975946,0.00391472703289221,0,0,0.990570712909246,0.376146788990826,0.0198926246732612,0,0.0018576412067906,0,0.0212551588587323,0.013673280559268,0.536418269230769,0.000134935343107852,0,0.000101221021217746,0.977061175665556,0.0102102898862321,0.000106527636312506,0.832668176215582,0.680241754609628,0.000493295589331146,0.000485566904804935,0.0128218118320745,0.20053741140827,0.00313898042470283,0.100551186975945,0.000680869930092076,0.000845292622517121,0
"1726",0.00826712840361241,0.0103031921695706,0.0966032289298436,0.000194059143934549,0,0,0.987439480988961,0.0596330275229358,0.000474533375514077,0,0.006360418356024,0,0.0148938494474101,0.00695760211212921,0.535997596153846,0,0,0,0.976944610588714,0.0022081317518612,8.7932948160293e-05,0.832295614252122,0.679698751091909,0.00240051772921558,0.000665567790293162,0.0134043894992428,0.199852889094723,0.00078053097384857,0.0966032289298433,0,0.000199757498040374,1
"1727",0.00238337746995315,0.0130295410122523,0.100908372827804,0.0106582140557674,0,0,0.991815368887265,0.0321100917431193,0.00555831060418218,0,0.00438998870462642,0,0.0198777430198228,0.00540686672073534,0.537364783653846,4.7230668318776e-05,0,3.07123611387177e-05,0.977484706277406,0.00129629163111494,0.000125816424158965,0.832686033259099,0.681729112071204,0.00124404873981225,0.00136161960151578,0.0127713526750276,0.200444313120369,0.00105304771226222,0.100908372827804,0.00232217399718022,0.000321239310199218,0
"1728",1,0.113256501551287,0.0961032122169562,0.000615215600109861,0,0,0.984127880704925,0.0596330275229358,0.0884665792922673,0,0.0311383458372014,0,0.1256272928192,0.00544127405441274,0.535922475961538,0,0,0,0.976801195349344,0.00142571998859424,0.000699530315359686,0.832247981245116,0.679415444908752,0,0.000603873938412116,0.013481589111952,0.199743918053777,0.00074862258416191,0.0961032122169562,0,0.00195706911216096,0
"1729",0.000465132070346982,0.0687705036702986,0.0946015995260663,0.00209936710256467,0,0,0.986595197274572,0.0229357798165138,0.00564694716861752,0,0.0101921906259972,0,0.0219010764297281,0.004049230113485,0.535712139423077,0,0,0.000157372828608612,0.976318926456168,0.0138458261342927,5.63893416500262e-05,0.832101271583536,0.679132138725594,0.00262088611255712,0.000618390138854715,0.0137183345909269,0.199220538893614,0.0011153361576046,0.0946015995260663,0,0.000182331843956001,0
"1730",9.84586134311129e-05,0.0382819083775414,0.106176924189384,0.000416710073966037,0,0,0.995808492339985,0.0229357798165138,0.000391692634437617,0,0.00373061673092885,0,0.0100085265698674,0.00503397936068462,0.536673677884615,0.000245147525517421,0,0.00074345094894413,0.979068081390999,0.000348952444760829,1.97053018716348e-05,0.833112967729084,0.680643105035767,0.00208947885939036,0.000314275739582267,0.0120665070269982,0.208574329992494,0.00400657920010002,0.106176924189383,0.00668721288596848,3.85901581865714e-05,0
"1731",0.000728254226930128,0.00101701811982568,0.099292063110297,0.000486861266273989,0,0,0.991072045053538,0,0.000363968294317473,0,0.000793390723048202,0,0.00142656666918215,0.00369217157538326,0.537454927884615,3.14810929507819e-05,0,0.000100513181908531,0.977885596811328,0.00533478497550355,4.8256851699801e-05,0.832540780259343,0.680666713884364,0.00295282764858227,0.00219920436705374,0.0130025820439759,0.200961650385466,0.00115413433374624,0.0992920631102966,0.00107974328800029,6.27527490460852e-05,0
"1732",0.00480070618591702,0.0126736335274244,0.103857305838267,0.000872271312722896,0,0,0.990660425548636,0.073394495412844,0.00355580724232333,0.00532386867790594,0.00108239343011409,0,0.00559779331988095,0.00743348578862058,0.542292668269231,0.000184648897694748,0,1.52475795752333e-05,0.977739946141137,0.00221907083343446,8.91858863353233e-05,0.832941609452077,0.689472814410841,0.00107904904586739,0.00378219602531916,0.0123680224216236,0.201279685312596,0.00168195426551999,0.103857305838267,0.00116141956915898,0.000280258859928228,0
"1733",0.00178583554016432,0.00182251811100481,0.085656108408675,4.86301494769221e-05,0,0,0.981441751437068,0,0.000244431046001923,0,0.00144458586130503,0,0.00261434579537197,0.00421858954788931,0.532827524038462,1.99540884929617e-05,0,4.09887405311403e-05,0.972592958645271,0.00138118347444376,0.000111519754382739,0.831136025500029,0.674599239795075,0.00301738183439665,0.00134347435096253,0.0153007026857443,0.197738105090968,0.00048916976535991,0.085656108408675,0.000101791185561938,0.000151233207729958,1
"1734",0.00103126909757588,0.00225681510363793,0.0971984550479382,0.000769852674026966,0,0,0.993561701134056,0.055045871559633,0.000723985367068243,0.0186335403726708,0.00042788132702687,0,0.000536470852015235,0.000698386951428314,0.538762019230769,0.000107952392391869,0,7.09796790761473e-05,0.977294938297971,0.000681043868376102,2.07614851382369e-05,0.832350761142238,0.680857060226173,0.00383010202030171,0.0120048977660293,0.013313525651739,0.200739792289088,0.00207396972080758,0.0971984550479379,0.00294333128097943,1.87782264765716e-05,0
"1735",0.001863923405989,0.0809981197243859,0.100777492966808,0.0120040281973817,0,0,0.991517454837412,0.0137614678899083,0.00571689232972956,0,0.00199800704940162,0,0.0208513035384802,0.000771143286399956,0.536673677884615,1.04406615441798e-05,0,3.92715437511472e-05,0.977088494888556,0.00692554285368657,3.49440097124379e-05,0.832671631688472,0.680643105035767,0.000540685693979133,0.000714197061775868,0.0127898003746879,0.200210369686241,0.00166919996894703,0.100777492966808,0.000562113546936481,0.000156496719941074,1
"1736",6.91278464456031e-05,0.000307656258894869,0.0967675606853567,8.49010744383618e-06,0,9.24757501827397e-06,0.987979360479114,0.0825688073394495,0.000204167090719953,0,9.61666515545077e-05,0,0.00194712681706221,0.00424885917411911,0.542728365384615,0.00038028112872736,0,0.0010588952694293,0.976825765733162,0.000763814962465464,0.000539161941926664,0.832317927587162,0.679465087182779,0.000280068682204168,0.0475303951092017,0.0133791918395567,0.199769750931709,0.00108049833034341,0.0967675606853562,0.000405472365568221,0.000724286310153836,0
"1737",0.000529639437767366,0.00483983815442672,0.0951440983225754,0.000790146409481757,0,0,0.98950374559007,0.018348623853211,0.00424496892571766,0,0.00187860691395971,0,0.0189466183624486,0.0219913906045293,0.535847355769231,2.26494996401965e-06,0,0.000138205625124229,0.976736724278434,0.00132627307368734,0.000112625992593913,0.832156076431194,0.679344618362962,0.000559299252162774,0.000331695180113386,0.0136319415834783,0.199579762960045,0.00261843376570432,0.0951440983225754,1.08098759026246e-05,0.000854482577646156,1
"1738",0.00035648808311265,0.00297932435434895,0.0725911187674953,0.00179542511868796,0,0,0.990016653790651,0.00917431192660551,0.00177030428050497,0,0.00276522421086254,0,0.00424188124454581,0.00757733750434482,0.526983173076923,2.34688163396604e-05,0,0.000205334071613141,0.963313223401494,0.000511539734601151,2.06705631943833e-05,0.829265798871883,0.665415397691055,0.00360603609604466,0.00173323433284631,0.0183125114197206,0.170721297481861,0.0022126098919285,0.0725911187674953,0.000610294708102465,8.36288400028241e-05,0
"1739",0.000692605418618863,0.00246384227173636,0.0969785355919873,0.000644511581067473,0,0,0.992820507219766,0.0275229357798165,0.000186315473500074,0,0.0018029142695207,0,0.00196821318219907,7.156147130385e-05,0.536283052884615,4.09820506464511e-05,0,0.000105686654506764,0.977310731063843,0.000166885869932332,2.74730919533622e-05,0.832330270444433,0.68002927497226,0.00493684404400122,0.00188057376733869,0.0133469673879167,0.200346463809596,0.00121543919700427,0.0969785355919874,0.00363500093685592,4.28308668071491e-06,0
"1740",5.09268690160929e-05,0.0217102708305547,0.108259857864913,0.0106344410876133,0,0,0.993634407363489,0.018348623853211,0.00413470507162645,0,0.000371901021873468,0,0.00390594750442188,0.0024330900243309,0.537034254807692,0.000369925788357151,0,0.00143733850129199,0.977484537869654,0.00552142468310133,8.15082472373361e-06,0.833271736720133,0.681209717402082,0.000532181559997778,0.000392663221972302,0.0118067675292804,0.225010670081093,0.0380410212239529,0.108259857864913,0.0243957279370433,8.76435780799356e-05,0
"1741",0.0231649351531201,0.00551404254838642,0.158447601094761,0.00327569386774905,0,0,0.991901865051015,0.844036697247706,0.0116020596874207,0,0.000931505653640274,0,0.015028389019259,0.00288739995998934,0.6771484375,0.000301590352458033,0,3.15991169857538e-06,0.979776470516169,0.00238240993679033,0.000189237235838244,0.83902263744161,0.901385839412612,0.000350152709762344,0.0104850515796892,0.00761299670304097,0.206799964644703,0.00243877346167803,0.158447601094761,0.00218330644917609,0.000402174487210994,0
"1742",0.00042778569973518,0.0071296431344802,0.0992370126153352,0.00941920546630149,0,0,0.991834102801284,0.0504587155963303,0.00906561154832818,0,0.00130532662111501,0,0.00408241306110072,0,0.536823918269231,7.33562309568532e-05,0,0.000171111726344284,0.97744101447491,0.00172843054085646,7.12791553565558e-05,0.832536036775638,0.679934839577874,0.00177091866195764,0.00130355479974539,0.0130105902116758,0.200556876613215,0.00130604864579119,0.0992370126153349,0.00195426392019039,0.000178631586580784,0
"1743",0.000210497725266517,0.00256439832481274,0.107390748734668,0.0125913653639996,0,0,0.996649688039866,0.00458715596330275,0.0030676011928505,0,0.000156548963674724,0,0.00146257822960505,0.0507417000235461,0.542848557692308,0.000803214719607509,0,0.000347743185796449,0.97751039124298,0.0119549074842372,5.10737514856694e-06,0.833214835955586,0.69034634180891,0.000584820529113649,0.00281686869588633,0.0119139194936516,0.237825781669489,0.0552455789117471,0.107390748734667,0.0845346243812218,0.000141100603420287,0
"1744",8.24059369192441e-07,0.0151137937487444,0.0980427321406082,0.00845921450151057,0,0,0.994535223246537,0.00458715596330275,0.00142923257016851,0,0.00103295678748637,0,0.00286441139830523,0.100729927007299,0.536222956730769,0.000145566161090149,0,0.0888275193798448,0.977248797051837,0.0176578660860098,3.54196735439529e-06,0.832428336488262,0.67947412321206,0.00197870281645154,0.00068734209095706,0.0131865353992831,0.209987195902689,0.023543976176313,0.0980427321406081,0.0220910623946037,0.000139200922335426,0
"1745",0.00061791267739526,0.00384146019888271,0.106108595794504,0.00153071500503525,0,0,0.995026367403448,0.0412844036697248,0.00159108249437073,0,0.000516394635263322,0,0.00337565558304477,0.0259083981711719,0.539423076923077,0.000435237930611289,0,0.000118461964392197,0.977717976865519,0.0170440169596787,2.6439313474379e-05,0.833109746400109,0.684963524328919,0.000848192706079517,0.0015924271885531,0.0120752002467674,0.206300741512009,0.00735716566574994,0.106108595794503,0.0107363687464868,0.000244539178952754,0
"1746",0.00142255720784953,0.00686245133630583,0.101415450078195,0.0024688951694117,0,0,0.992151311556032,0.206422018348624,0.00373762866768474,0,0.00320795578873259,0,0.0105300385805598,0.00172464853753288,0.538401442307692,0.000127044410688289,0,5.1456032265823e-05,0.977825499422053,0.00475082892067106,4.76623014303695e-05,0.83272583956604,0.68335812262436,0.00170902085048869,0.00213460727508418,0.0127003290313351,0.201760792570568,0.00202461548009236,0.101415450078195,0.0021517464807461,9.92301541537495e-05,0
"1747",5.65854100178809e-05,0.0645069270198603,0.0911838521766002,0.00628398791540785,0,0,0.993503144758063,0.0275229357798165,0.00415239650062997,0,0.00290248108908732,0,0.0126293749301249,0.0124087591240876,0.535501802884615,0.000176008955037627,0,0.00129360465116279,0.976001334746028,0.00486217647349929,1.38527233860489e-05,0.831754219521424,0.678911789472027,0.001291559744506,0.000365082441131364,0.0142862500462711,0.192573623559539,0.0092218954654549,0.0911838521766001,0.00682967959527825,0.000135317845209422,1
"1748",0.00388741766822842,0.0193835584639876,0.0987393170243385,8.6137554073483e-05,0,0,0.987066360191368,0.591743119266055,0.00100983433436737,0,0.00271601985332616,0,0.0251382653228409,0.0062219105600357,0.536613581730769,8.16294484874306e-05,0,1.88297620256592e-05,0.977031929074926,0.000892065124875869,0.000294975805727425,0.832549693509063,0.680548669641382,0.000609727424644709,0.0011852477661382,0.0130833950329799,0.199949678220175,0.000916274001065801,0.0987393170243386,0.00017853291899555,0.000591090172603349,0
"1749",0.000360901745094045,0.0115449680104702,0.100584215167548,0.00103907029356009,0,0,0.989350137181453,0.0596330275229358,0.00603356970804742,0,0.000850056271605976,0,0.0055534115696496,0.00836360390301518,0.538040865384615,0.000135801387545288,0,0.000202822930568013,0.977242163702174,0.00491985290374124,0.000121730972881264,0.832659075269192,0.679795547371155,0.000855231863833303,0.00216291386594724,0.0128171309477393,0.20042326997132,0.00158382393377778,0.100584215167548,0.000599658289958578,0.000435746688650352,0
"1750",0.0168567936443267,0.0225325958868237,0.0970859583488982,0.000386323817581726,0,0,0.990426134391477,0.353211009174312,0.000963714255625871,0,0.00174684947117177,0,0.00262022027685845,0.00102209065751285,0.5375,0.000133396748261914,0,0,0.97722259535309,0.000319167558515811,5.22960017254225e-05,0.83234032045046,0.693108577094695,0.00363853047591291,0.00742068166625658,0.0133306133726848,0.200099117582884,0.000866002885588504,0.0970859583488983,0.00137112637307558,3.56245936814997e-05,0
"1751",0.00379235417939838,0.00204955133306169,0.0993242217671894,2.03672901320479e-05,0,0,0.985304395785614,0.0321100917431193,0.000164152698487971,0,0.0015607614937889,0,0.00654411929528185,0.00166635082239314,0.536748798076923,9.3059574399747e-05,0,1.93017703844045e-05,0.977356517289146,0.000934733404005388,0.00026412021018965,0.832580275920236,0.68076114927875,0.00133241362357169,0.00115911860534153,0.0129979080478908,0.19999610260243,0.00046600337792647,0.0993242217671891,0.00029605699452413,0.00014070140458816,0
"1752",0.00651863923405989,0.0109306619407672,0.0983175719454575,0.000206322304914892,0,0,0.995967084603637,0.0596330275229358,0.00022043541242416,0,0.00104178446139357,0,0.00570355469907846,0.00182092664933933,0.536373197115385,0.00046016319818197,0,0,0.977068056617539,0.00171613629443732,0.000128104935071908,0.832456607275803,0.684066388082253,0.00101984615959076,0.000913069007839474,0.0131456664728661,0.200071528219521,0.00126184419951656,0.0983175719454577,0.0110434746843253,7.69424761914895e-05,0
"1753",2.23804177738884e-05,0.0101262135161562,0.0875544962464944,0.000204658415359127,0,0,0.99117078061455,0.0275229357798165,0.000554684886157529,0,0.0012442361811699,0,0.0053116918125802,0.00134068225830478,0.533623798076923,0.000145188654379435,0,0.00327067842640932,0.975340347455924,0.00156505171475231,5.68183231498927e-05,0.831355534345706,0.679381672609639,0.00130508929716558,0.00121645759708979,0.0149378684175283,0.197078575348193,0.00187594382115291,0.0875544962464944,0.00137355165098189,3.90345745956298e-05,1
"1754",0.00059414680518775,0.0100457686736951,0.0973409720799161,0.00148133710164701,0,0,0.994752598282874,0.00917431192660551,0.000742806505421183,0,0.00144290181984646,0,0.00254712135367005,0.000375391032325339,0.5361328125,0.000125533135884604,0,0.000123200442967885,0.977269685131286,0.000341244241503425,5.93430467970063e-05,0.832368850000395,0.679793186486295,0.00309032167439247,0.000757019853081535,0.0132919346955526,0.200153649167734,0.00089859201568922,0.0973409720799164,0.00641897405211337,2.15695596288276e-05,0
"1755",0.00358864670333401,0.436322988875068,0.0974478079696235,2.25579053373615e-05,0,0,0.984597407365567,0.981651376146789,0.000104934940336991,0,0.00824284567227939,0,0.0219456519568124,0.00770802919708029,0.536493389423077,0,0,0,0.977134994318978,0.00260968971148612,9.75198528130075e-05,0.832373778044883,0.691290695752768,0.00211559734513274,0.00193936437913122,0.0132757907544118,0.20000341442595,0.000798612394671016,0.0974478079696236,0,0.000236009784721774,0
"1756",0.000628098051198479,0.0285480824397483,0.0969668456767192,0.000767045968485989,0,0,0.990261622249188,0.119266055045872,0.0010832046507403,0,0.00646467560569901,0,0.00776662895852696,0.00240678634839219,0.536192908653846,6.56252433139316e-05,0,0.000116540959564215,0.97727494906142,0.00108240179260929,3.27956368380853e-05,0.832329221460828,0.679887621880681,0.00464942420794066,0.00142186183335257,0.0133487492439869,0.200242239678859,0.00108098727024946,0.0969668456767191,0.00119154608153003,4.59092974956997e-05,0
